 0.00000000000000E+00,  4.50000000000000E-02,  0.00000000000000E+00
-1.50000000000000E-02,  2.59810000000000E-02,  0.00000000000000E+00

-1.50000000000000E-02,  2.59810000000000E-02,  0.00000000000000E+00
 0.00000000000000E+00,  4.50000000000000E-02,  0.00000000000000E+00
 5.20900000000000E-03,  2.95440000000000E-02,  0.00000000000000E+00

-3.75000000000000E-02,  4.50000000000000E-02,  0.00000000000000E+00
-1.87500000000000E-02,  4.50000000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02,  2.88220000000000E-02,  0.00000000000000E+00

-1.87500000000000E-02,  4.50000000000000E-02,  0.00000000000000E+00
-1.50000000000000E-02,  2.59810000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02,  2.88220000000000E-02,  0.00000000000000E+00

-5.62500000000000E-02,  4.50000000000000E-02,  0.00000000000000E+00
-3.75000000000000E-02,  4.50000000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02,  3.45050000000000E-02,  0.00000000000000E+00

-3.75000000000000E-02,  4.50000000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02,  2.88220000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02,  3.45050000000000E-02,  0.00000000000000E+00

-6.37360000000000E-02,  3.04760000000000E-02,  0.00000000000000E+00
-5.62500000000000E-02,  4.50000000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02,  3.45050000000000E-02,  0.00000000000000E+00

 9.00000000000000E-02,  1.00000000000000E-02,  0.00000000000000E+00
 9.00000000000000E-02, -1.00000000000000E-02,  0.00000000000000E+00
 7.25400000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00

 7.25400000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
 9.00000000000000E-02, -1.00000000000000E-02,  0.00000000000000E+00
 7.69540000000000E-02, -2.00000000000000E-02,  0.00000000000000E+00

 9.00000000000000E-02,  1.00000000000000E-02,  0.00000000000000E+00
 7.25400000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
 7.69540000000000E-02,  2.00000000000000E-02,  0.00000000000000E+00

-9.00000000000000E-02, -1.00000000000000E-02,  0.00000000000000E+00
-9.00000000000000E-02,  1.00000000000000E-02,  0.00000000000000E+00
-7.60950000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00

-7.60950000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00
-9.00000000000000E-02,  1.00000000000000E-02,  0.00000000000000E+00
-7.67810000000000E-02,  1.95590000000000E-02,  0.00000000000000E+00

-9.00000000000000E-02, -1.00000000000000E-02,  0.00000000000000E+00
-7.60950000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00
-7.68370000000000E-02, -1.96880000000000E-02,  0.00000000000000E+00

-3.75000000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-5.62500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02, -3.45050000000000E-02,  0.00000000000000E+00

-5.62500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-6.37460000000000E-02, -3.04790000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02, -3.45050000000000E-02,  0.00000000000000E+00

-1.87500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-3.75000000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02, -2.88220000000000E-02,  0.00000000000000E+00

-3.17600000000000E-02, -2.88220000000000E-02,  0.00000000000000E+00
-3.75000000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02, -3.45050000000000E-02,  0.00000000000000E+00

-1.87500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-1.50000000000000E-02, -2.59810000000000E-02,  0.00000000000000E+00
-0.00000000000000E+00, -4.50000000000000E-02,  0.00000000000000E+00

-1.50000000000000E-02, -2.59810000000000E-02,  0.00000000000000E+00
-1.87500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02, -2.88220000000000E-02,  0.00000000000000E+00

-0.00000000000000E+00, -4.50000000000000E-02,  0.00000000000000E+00
 5.20900000000000E-03, -2.95440000000000E-02,  0.00000000000000E+00
 1.87500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00

-1.50000000000000E-02, -2.59810000000000E-02,  0.00000000000000E+00
 5.20900000000000E-03, -2.95440000000000E-02,  0.00000000000000E+00
-0.00000000000000E+00, -4.50000000000000E-02,  0.00000000000000E+00

 3.75000000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
 1.87500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02, -3.33360000000000E-02,  0.00000000000000E+00

 1.87500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
 5.20900000000000E-03, -2.95440000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02, -3.33360000000000E-02,  0.00000000000000E+00

 5.62500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
 3.75000000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
 4.68750000000000E-02, -3.16290000000000E-02,  0.00000000000000E+00

 4.68750000000000E-02, -3.16290000000000E-02,  0.00000000000000E+00
 3.75000000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02, -3.33360000000000E-02,  0.00000000000000E+00

 6.57150000000000E-02, -3.10180000000000E-02,  0.00000000000000E+00
 5.62500000000000E-02, -4.50000000000000E-02,  0.00000000000000E+00
 4.68750000000000E-02, -3.16290000000000E-02,  0.00000000000000E+00

 2.29810000000000E-02,  1.92840000000000E-02,  0.00000000000000E+00
 5.20900000000000E-03,  2.95440000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02,  3.33360000000000E-02,  0.00000000000000E+00

 3.97310000000000E-02,  1.62120000000000E-02,  0.00000000000000E+00
 2.29810000000000E-02,  1.92840000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02,  3.33360000000000E-02,  0.00000000000000E+00

-1.50000000000000E-02,  2.59810000000000E-02,  0.00000000000000E+00
-2.81910000000000E-02,  1.02610000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02,  2.88220000000000E-02,  0.00000000000000E+00

-2.81910000000000E-02,  1.02610000000000E-02,  0.00000000000000E+00
-2.81910000000000E-02, -1.02610000000000E-02,  0.00000000000000E+00
-4.59630000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00

-2.81910000000000E-02,  1.02610000000000E-02,  0.00000000000000E+00
-4.59630000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
-4.61750000000000E-02,  1.90160000000000E-02,  0.00000000000000E+00

-2.81910000000000E-02,  1.02610000000000E-02,  0.00000000000000E+00
-4.61750000000000E-02,  1.90160000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02,  2.88220000000000E-02,  0.00000000000000E+00

-2.81910000000000E-02, -1.02610000000000E-02,  0.00000000000000E+00
-1.50000000000000E-02, -2.59810000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02, -2.88220000000000E-02,  0.00000000000000E+00

-4.59630000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
-2.81910000000000E-02, -1.02610000000000E-02,  0.00000000000000E+00
-4.61770000000000E-02, -1.90170000000000E-02,  0.00000000000000E+00

-4.61770000000000E-02, -1.90170000000000E-02,  0.00000000000000E+00
-2.81910000000000E-02, -1.02610000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02, -2.88220000000000E-02,  0.00000000000000E+00

 5.20900000000000E-03, -2.95440000000000E-02,  0.00000000000000E+00
 2.29810000000000E-02, -1.92840000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02, -3.33360000000000E-02,  0.00000000000000E+00

 2.29810000000000E-02, -1.92840000000000E-02,  0.00000000000000E+00
 3.97310000000000E-02, -1.62120000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02, -3.33360000000000E-02,  0.00000000000000E+00

 6.57300000000000E-02,  3.10250000000000E-02,  0.00000000000000E+00
 7.69540000000000E-02,  2.00000000000000E-02,  0.00000000000000E+00
 5.85920000000000E-02,  1.64780000000000E-02,  0.00000000000000E+00

 7.69540000000000E-02,  2.00000000000000E-02,  0.00000000000000E+00
 6.57300000000000E-02,  3.10250000000000E-02,  0.00000000000000E+00
 7.86580000000000E-02,  3.33260000000000E-02,  0.00000000000000E+00

 6.57300000000000E-02,  3.10250000000000E-02,  0.00000000000000E+00
 5.85920000000000E-02,  1.64780000000000E-02,  0.00000000000000E+00
 4.68750000000000E-02,  3.16290000000000E-02,  0.00000000000000E+00

-6.37360000000000E-02,  3.04760000000000E-02,  0.00000000000000E+00
-4.61750000000000E-02,  1.90160000000000E-02,  0.00000000000000E+00
-6.13320000000000E-02,  1.28820000000000E-02,  0.00000000000000E+00

-4.61750000000000E-02,  1.90160000000000E-02,  0.00000000000000E+00
-6.37360000000000E-02,  3.04760000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02,  3.45050000000000E-02,  0.00000000000000E+00

-7.67810000000000E-02,  1.95590000000000E-02,  0.00000000000000E+00
-6.37360000000000E-02,  3.04760000000000E-02,  0.00000000000000E+00
-6.13320000000000E-02,  1.28820000000000E-02,  0.00000000000000E+00

-6.37360000000000E-02,  3.04760000000000E-02,  0.00000000000000E+00
-7.67810000000000E-02,  1.95590000000000E-02,  0.00000000000000E+00
-7.83720000000000E-02,  3.23110000000000E-02,  0.00000000000000E+00

-4.61770000000000E-02, -1.90170000000000E-02,  0.00000000000000E+00
-6.37460000000000E-02, -3.04790000000000E-02,  0.00000000000000E+00
-6.13320000000000E-02, -1.28820000000000E-02,  0.00000000000000E+00

-6.37460000000000E-02, -3.04790000000000E-02,  0.00000000000000E+00
-4.61770000000000E-02, -1.90170000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02, -3.45050000000000E-02,  0.00000000000000E+00

-6.37460000000000E-02, -3.04790000000000E-02,  0.00000000000000E+00
-7.68370000000000E-02, -1.96880000000000E-02,  0.00000000000000E+00
-6.13320000000000E-02, -1.28820000000000E-02,  0.00000000000000E+00

-7.68370000000000E-02, -1.96880000000000E-02,  0.00000000000000E+00
-6.37460000000000E-02, -3.04790000000000E-02,  0.00000000000000E+00
-7.84240000000000E-02, -3.23440000000000E-02,  0.00000000000000E+00

 7.69540000000000E-02, -2.00000000000000E-02,  0.00000000000000E+00
 6.57150000000000E-02, -3.10180000000000E-02,  0.00000000000000E+00
 5.85890000000000E-02, -1.64760000000000E-02,  0.00000000000000E+00

 6.57150000000000E-02, -3.10180000000000E-02,  0.00000000000000E+00
 7.69540000000000E-02, -2.00000000000000E-02,  0.00000000000000E+00
 7.86550000000000E-02, -3.33250000000000E-02,  0.00000000000000E+00

 5.85890000000000E-02, -1.64760000000000E-02,  0.00000000000000E+00
 6.57150000000000E-02, -3.10180000000000E-02,  0.00000000000000E+00
 4.68750000000000E-02, -3.16290000000000E-02,  0.00000000000000E+00

-7.68370000000000E-02, -1.96880000000000E-02,  0.00000000000000E+00
-7.60950000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00
-6.13320000000000E-02, -1.28820000000000E-02,  0.00000000000000E+00

-7.60950000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00
-7.67810000000000E-02,  1.95590000000000E-02,  0.00000000000000E+00
-6.13320000000000E-02,  1.28820000000000E-02,  0.00000000000000E+00

-6.13320000000000E-02, -1.28820000000000E-02,  0.00000000000000E+00
-7.60950000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00
-6.13320000000000E-02,  1.28820000000000E-02,  0.00000000000000E+00

 7.69540000000000E-02,  2.00000000000000E-02,  0.00000000000000E+00
 7.25400000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
 5.85920000000000E-02,  1.64780000000000E-02,  0.00000000000000E+00

 7.25400000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
 7.69540000000000E-02, -2.00000000000000E-02,  0.00000000000000E+00
 5.85890000000000E-02, -1.64760000000000E-02,  0.00000000000000E+00

 5.85920000000000E-02,  1.64780000000000E-02,  0.00000000000000E+00
 7.25400000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
 4.98640000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00

 7.25400000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
 5.85890000000000E-02, -1.64760000000000E-02,  0.00000000000000E+00
 4.98640000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00

 3.97310000000000E-02,  1.62120000000000E-02,  0.00000000000000E+00
 5.85920000000000E-02,  1.64780000000000E-02,  0.00000000000000E+00
 4.98640000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00

 5.85920000000000E-02,  1.64780000000000E-02,  0.00000000000000E+00
 3.97310000000000E-02,  1.62120000000000E-02,  0.00000000000000E+00
 4.68750000000000E-02,  3.16290000000000E-02,  0.00000000000000E+00

 4.68750000000000E-02,  3.16290000000000E-02,  0.00000000000000E+00
 3.97310000000000E-02,  1.62120000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02,  3.33360000000000E-02,  0.00000000000000E+00

 5.85890000000000E-02, -1.64760000000000E-02,  0.00000000000000E+00
 3.97310000000000E-02, -1.62120000000000E-02,  0.00000000000000E+00
 4.98640000000000E-02,  0.00000000000000E+00,  0.00000000000000E+00

 3.97310000000000E-02, -1.62120000000000E-02,  0.00000000000000E+00
 5.85890000000000E-02, -1.64760000000000E-02,  0.00000000000000E+00
 4.68750000000000E-02, -3.16290000000000E-02,  0.00000000000000E+00

 3.97310000000000E-02, -1.62120000000000E-02,  0.00000000000000E+00
 4.68750000000000E-02, -3.16290000000000E-02,  0.00000000000000E+00
 2.81250000000000E-02, -3.33360000000000E-02,  0.00000000000000E+00

-4.59630000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
-4.61770000000000E-02, -1.90170000000000E-02,  0.00000000000000E+00
-6.13320000000000E-02, -1.28820000000000E-02,  0.00000000000000E+00

-4.61750000000000E-02,  1.90160000000000E-02,  0.00000000000000E+00
-4.59630000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
-6.13320000000000E-02,  1.28820000000000E-02,  0.00000000000000E+00

-4.59630000000000E-02, -0.00000000000000E+00,  0.00000000000000E+00
-6.13320000000000E-02, -1.28820000000000E-02,  0.00000000000000E+00
-6.13320000000000E-02,  1.28820000000000E-02,  0.00000000000000E+00

-4.61770000000000E-02, -1.90170000000000E-02,  0.00000000000000E+00
-3.17600000000000E-02, -2.88220000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02, -3.45050000000000E-02,  0.00000000000000E+00

-3.17600000000000E-02,  2.88220000000000E-02,  0.00000000000000E+00
-4.61750000000000E-02,  1.90160000000000E-02,  0.00000000000000E+00
-4.68750000000000E-02,  3.45050000000000E-02,  0.00000000000000E+00

 5.62500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
 6.57300000000000E-02,  3.10250000000000E-02,  6.00000000000000E-02
 7.50000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

 7.50000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
 7.86580000000000E-02,  3.33260000000000E-02,  6.00000000000000E-02
 8.56070000000000E-02,  4.06070000000000E-02,  6.00000000000000E-02

 6.57300000000000E-02,  3.10250000000000E-02,  6.00000000000000E-02
 7.86580000000000E-02,  3.33260000000000E-02,  6.00000000000000E-02
 7.50000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

-7.50000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
-6.37360000000000E-02,  3.04760000000000E-02,  6.00000000000000E-02
-5.62500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

-8.56070000000000E-02,  4.06070000000000E-02,  6.00000000000000E-02
-7.83720000000000E-02,  3.23110000000000E-02,  6.00000000000000E-02
-7.50000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

-7.50000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
-7.83720000000000E-02,  3.23110000000000E-02,  6.00000000000000E-02
-6.37360000000000E-02,  3.04760000000000E-02,  6.00000000000000E-02

 8.56070000000000E-02,  4.06070000000000E-02,  6.00000000000000E-02
 7.86580000000000E-02,  3.33260000000000E-02,  6.00000000000000E-02
 9.00000000000000E-02,  3.00000000000000E-02,  6.00000000000000E-02

 9.00000000000000E-02,  3.00000000000000E-02,  6.00000000000000E-02
 7.69540000000000E-02,  2.00000000000000E-02,  6.00000000000000E-02
 9.00000000000000E-02,  1.00000000000000E-02,  6.00000000000000E-02

 9.00000000000000E-02,  3.00000000000000E-02,  6.00000000000000E-02
 7.86580000000000E-02,  3.33260000000000E-02,  6.00000000000000E-02
 7.69540000000000E-02,  2.00000000000000E-02,  6.00000000000000E-02

-9.00000000000000E-02,  3.00000000000000E-02,  6.00000000000000E-02
-7.83720000000000E-02,  3.23110000000000E-02,  6.00000000000000E-02
-8.56070000000000E-02,  4.06070000000000E-02,  6.00000000000000E-02

-9.00000000000000E-02,  1.00000000000000E-02,  6.00000000000000E-02
-7.67810000000000E-02,  1.95590000000000E-02,  6.00000000000000E-02
-9.00000000000000E-02,  3.00000000000000E-02,  6.00000000000000E-02

-7.67810000000000E-02,  1.95590000000000E-02,  6.00000000000000E-02
-7.83720000000000E-02,  3.23110000000000E-02,  6.00000000000000E-02
-9.00000000000000E-02,  3.00000000000000E-02,  6.00000000000000E-02

 9.00000000000000E-02, -1.00000000000000E-02,  6.00000000000000E-02
 7.69540000000000E-02, -2.00000000000000E-02,  6.00000000000000E-02
 9.00000000000000E-02, -3.00000000000000E-02,  6.00000000000000E-02

 9.00000000000000E-02, -3.00000000000000E-02,  6.00000000000000E-02
 7.86550000000000E-02, -3.33250000000000E-02,  6.00000000000000E-02
 8.56070000000000E-02, -4.06070000000000E-02,  6.00000000000000E-02

 7.69540000000000E-02, -2.00000000000000E-02,  6.00000000000000E-02
 7.86550000000000E-02, -3.33250000000000E-02,  6.00000000000000E-02
 9.00000000000000E-02, -3.00000000000000E-02,  6.00000000000000E-02

-9.00000000000000E-02, -3.00000000000000E-02,  6.00000000000000E-02
-7.68370000000000E-02, -1.96880000000000E-02,  6.00000000000000E-02
-9.00000000000000E-02, -1.00000000000000E-02,  6.00000000000000E-02

-8.56070000000000E-02, -4.06070000000000E-02,  6.00000000000000E-02
-7.84240000000000E-02, -3.23440000000000E-02,  6.00000000000000E-02
-9.00000000000000E-02, -3.00000000000000E-02,  6.00000000000000E-02

-9.00000000000000E-02, -3.00000000000000E-02,  6.00000000000000E-02
-7.84240000000000E-02, -3.23440000000000E-02,  6.00000000000000E-02
-7.68370000000000E-02, -1.96880000000000E-02,  6.00000000000000E-02

 8.56070000000000E-02, -4.06070000000000E-02,  6.00000000000000E-02
 7.86550000000000E-02, -3.33250000000000E-02,  6.00000000000000E-02
 7.50000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

 7.50000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
 6.57150000000000E-02, -3.10180000000000E-02,  6.00000000000000E-02
 5.62500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

 7.50000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
 7.86550000000000E-02, -3.33250000000000E-02,  6.00000000000000E-02
 6.57150000000000E-02, -3.10180000000000E-02,  6.00000000000000E-02

-7.50000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
-7.84240000000000E-02, -3.23440000000000E-02,  6.00000000000000E-02
-8.56070000000000E-02, -4.06070000000000E-02,  6.00000000000000E-02

-5.62500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
-6.37460000000000E-02, -3.04790000000000E-02,  6.00000000000000E-02
-7.50000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

-6.37460000000000E-02, -3.04790000000000E-02,  6.00000000000000E-02
-7.84240000000000E-02, -3.23440000000000E-02,  6.00000000000000E-02
-7.50000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

 3.00000000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02
 3.97310000000000E-02,  1.62120000000000E-02,  6.00000000000000E-02
 2.29810000000000E-02,  1.92840000000000E-02,  6.00000000000000E-02

 2.29810000000000E-02, -1.92840000000000E-02,  6.00000000000000E-02
 3.97310000000000E-02, -1.62120000000000E-02,  6.00000000000000E-02
 3.00000000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02

 3.00000000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02
 4.98640000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02
 3.97310000000000E-02,  1.62120000000000E-02,  6.00000000000000E-02

 3.97310000000000E-02, -1.62120000000000E-02,  6.00000000000000E-02
 4.98640000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02
 3.00000000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02

 3.75000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
 4.68750000000000E-02,  3.16290000000000E-02,  6.00000000000000E-02
 5.62500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

 5.62500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
 4.68750000000000E-02,  3.16290000000000E-02,  6.00000000000000E-02
 6.57300000000000E-02,  3.10250000000000E-02,  6.00000000000000E-02

 1.87500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
 2.81250000000000E-02,  3.33360000000000E-02,  6.00000000000000E-02
 3.75000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

 3.75000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
 2.81250000000000E-02,  3.33360000000000E-02,  6.00000000000000E-02
 4.68750000000000E-02,  3.16290000000000E-02,  6.00000000000000E-02

 0.00000000000000E+00,  4.50000000000000E-02,  6.00000000000000E-02
 5.20900000000000E-03,  2.95440000000000E-02,  6.00000000000000E-02
 1.87500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

 5.20900000000000E-03,  2.95440000000000E-02,  6.00000000000000E-02
 2.81250000000000E-02,  3.33360000000000E-02,  6.00000000000000E-02
 1.87500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

-1.87500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
-1.50000000000000E-02,  2.59810000000000E-02,  6.00000000000000E-02
 0.00000000000000E+00,  4.50000000000000E-02,  6.00000000000000E-02

-1.50000000000000E-02,  2.59810000000000E-02,  6.00000000000000E-02
 5.20900000000000E-03,  2.95440000000000E-02,  6.00000000000000E-02
 0.00000000000000E+00,  4.50000000000000E-02,  6.00000000000000E-02

-3.75000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
-3.17600000000000E-02,  2.88220000000000E-02,  6.00000000000000E-02
-1.87500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

-1.87500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
-3.17600000000000E-02,  2.88220000000000E-02,  6.00000000000000E-02
-1.50000000000000E-02,  2.59810000000000E-02,  6.00000000000000E-02

-5.62500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
-4.68750000000000E-02,  3.45050000000000E-02,  6.00000000000000E-02
-3.75000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

-3.75000000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02
-4.68750000000000E-02,  3.45050000000000E-02,  6.00000000000000E-02
-3.17600000000000E-02,  2.88220000000000E-02,  6.00000000000000E-02

-6.37360000000000E-02,  3.04760000000000E-02,  6.00000000000000E-02
-4.68750000000000E-02,  3.45050000000000E-02,  6.00000000000000E-02
-5.62500000000000E-02,  4.50000000000000E-02,  6.00000000000000E-02

 9.00000000000000E-02,  1.00000000000000E-02,  6.00000000000000E-02
 7.25400000000000E-02, -0.00000000000000E+00,  6.00000000000000E-02
 9.00000000000000E-02, -1.00000000000000E-02,  6.00000000000000E-02

 7.25400000000000E-02, -0.00000000000000E+00,  6.00000000000000E-02
 7.69540000000000E-02, -2.00000000000000E-02,  6.00000000000000E-02
 9.00000000000000E-02, -1.00000000000000E-02,  6.00000000000000E-02

 9.00000000000000E-02,  1.00000000000000E-02,  6.00000000000000E-02
 7.69540000000000E-02,  2.00000000000000E-02,  6.00000000000000E-02
 7.25400000000000E-02, -0.00000000000000E+00,  6.00000000000000E-02

-9.00000000000000E-02, -1.00000000000000E-02,  6.00000000000000E-02
-7.60950000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02
-9.00000000000000E-02,  1.00000000000000E-02,  6.00000000000000E-02

-7.60950000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02
-7.67810000000000E-02,  1.95590000000000E-02,  6.00000000000000E-02
-9.00000000000000E-02,  1.00000000000000E-02,  6.00000000000000E-02

-9.00000000000000E-02, -1.00000000000000E-02,  6.00000000000000E-02
-7.68370000000000E-02, -1.96880000000000E-02,  6.00000000000000E-02
-7.60950000000000E-02,  0.00000000000000E+00,  6.00000000000000E-02

-3.75000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
-4.68750000000000E-02, -3.45050000000000E-02,  6.00000000000000E-02
-5.62500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

-5.62500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
-4.68750000000000E-02, -3.45050000000000E-02,  6.00000000000000E-02
-6.37460000000000E-02, -3.04790000000000E-02,  6.00000000000000E-02

-1.87500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
-3.17600000000000E-02, -2.88220000000000E-02,  6.00000000000000E-02
-3.75000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

-3.17600000000000E-02, -2.88220000000000E-02,  6.00000000000000E-02
-4.68750000000000E-02, -3.45050000000000E-02,  6.00000000000000E-02
-3.75000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

-1.87500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
-0.00000000000000E+00, -4.50000000000000E-02,  6.00000000000000E-02
-1.50000000000000E-02, -2.59810000000000E-02,  6.00000000000000E-02

-1.50000000000000E-02, -2.59810000000000E-02,  6.00000000000000E-02
-3.17600000000000E-02, -2.88220000000000E-02,  6.00000000000000E-02
-1.87500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

-0.00000000000000E+00, -4.50000000000000E-02,  6.00000000000000E-02
 1.87500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
 5.20900000000000E-03, -2.95440000000000E-02,  6.00000000000000E-02

-1.50000000000000E-02, -2.59810000000000E-02,  6.00000000000000E-02
-0.00000000000000E+00, -4.50000000000000E-02,  6.00000000000000E-02
 5.20900000000000E-03, -2.95440000000000E-02,  6.00000000000000E-02

 3.75000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
 2.81250000000000E-02, -3.33360000000000E-02,  6.00000000000000E-02
 1.87500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

 1.87500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
 2.81250000000000E-02, -3.33360000000000E-02,  6.00000000000000E-02
 5.20900000000000E-03, -2.95440000000000E-02,  6.00000000000000E-02

 5.62500000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02
 4.68750000000000E-02, -3.16290000000000E-02,  6.00000000000000E-02
 3.75000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

 4.68750000000000E-02, -3.16290000000000E-02,  6.00000000000000E-02
 2.81250000000000E-02, -3.33360000000000E-02,  6.00000000000000E-02
 3.75000000000000E-02, -4.50000000000000E-02,  6.00000000000000E-02

 6.57150000000000E-02, -3.10180000000000E-02,  6.00000000000000E-02
 4.68750000000000E-02, -3.16290000000000E-02,  6.00000000000000E-02
